[d=11 shard 6/8] 500/554865 candidates, 5 charge-bound survivors, 5 blocked, elapsed 37s
[d=11 shard 6/8] 546500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19546s
[d=11 shard 6/8] 547000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19552s
[d=11 shard 6/8] 547500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19560s
[d=11 shard 6/8] 548000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19569s
[d=11 shard 6/8] 548500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19573s
[d=11 shard 6/8] 549000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19581s
[d=11 shard 6/8] 549500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19588s
[d=11 shard 6/8] 550000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19594s
[d=11 shard 6/8] 550500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19599s
[d=11 shard 6/8] 551000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19604s
[d=11 shard 6/8] 551500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19609s
[d=11 shard 6/8] 552000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19614s
[d=11 shard 6/8] 552500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19619s
[d=11 shard 6/8] 553000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19624s
[d=11 shard 6/8] 553500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19630s
[d=11 shard 6/8] 554000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19635s
[d=11 shard 6/8] 554500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19640s
[d=11 shard 6/8] done. completed_full_enum=True. See /Users/yugendren/experiments/four_color_digestion/results/p2-coverage/wheel_survivors_d11_shard6of8.jsonl
