[d=11 shard 5/8] 500/554865 candidates, 6 charge-bound survivors, 6 blocked, elapsed 37s
[d=11 shard 5/8] 546500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19566s
[d=11 shard 5/8] 547000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19572s
[d=11 shard 5/8] 547500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19580s
[d=11 shard 5/8] 548000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19587s
[d=11 shard 5/8] 548500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19593s
[d=11 shard 5/8] 549000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19598s
[d=11 shard 5/8] 549500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19603s
[d=11 shard 5/8] 550000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19609s
[d=11 shard 5/8] 550500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19614s
[d=11 shard 5/8] 551000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19618s
[d=11 shard 5/8] 551500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19622s
[d=11 shard 5/8] 552000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19629s
[d=11 shard 5/8] 552500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19634s
[d=11 shard 5/8] 553000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19639s
[d=11 shard 5/8] 553500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19645s
[d=11 shard 5/8] 554000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19650s
[d=11 shard 5/8] 554500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19655s
[d=11 shard 5/8] done. completed_full_enum=True. See /Users/yugendren/experiments/four_color_digestion/results/p2-coverage/wheel_survivors_d11_shard5of8.jsonl
