[d=11 shard 2/8] 500/554866 candidates, 7 charge-bound survivors, 4 blocked, elapsed 38s
[d=11 shard 2/8] 546500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19592s
[d=11 shard 2/8] 547000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19597s
[d=11 shard 2/8] 547500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19602s
[d=11 shard 2/8] 548000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19607s
[d=11 shard 2/8] 548500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19612s
[d=11 shard 2/8] 549000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19616s
[d=11 shard 2/8] 549500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19621s
[d=11 shard 2/8] 550000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19627s
[d=11 shard 2/8] 550500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19633s
[d=11 shard 2/8] 551000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19638s
[d=11 shard 2/8] 551500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19643s
[d=11 shard 2/8] 552000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19647s
[d=11 shard 2/8] 552500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19652s
[d=11 shard 2/8] 553000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19658s
[d=11 shard 2/8] 553500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19662s
[d=11 shard 2/8] 554000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19666s
[d=11 shard 2/8] 554500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19670s
[d=11 shard 2/8] done. completed_full_enum=True. See /Users/yugendren/experiments/four_color_digestion/results/p2-coverage/wheel_survivors_d11_shard2of8.jsonl
