[d=11 shard 0/8] 500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 37s
[d=11 shard 0/8] 546500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19571s
[d=11 shard 0/8] 547000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19578s
[d=11 shard 0/8] 547500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19585s
[d=11 shard 0/8] 548000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19592s
[d=11 shard 0/8] 548500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19597s
[d=11 shard 0/8] 549000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19602s
[d=11 shard 0/8] 549500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19607s
[d=11 shard 0/8] 550000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19612s
[d=11 shard 0/8] 550500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19617s
[d=11 shard 0/8] 551000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19622s
[d=11 shard 0/8] 551500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19628s
[d=11 shard 0/8] 552000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19633s
[d=11 shard 0/8] 552500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19638s
[d=11 shard 0/8] 553000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19643s
[d=11 shard 0/8] 553500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19649s
[d=11 shard 0/8] 554000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19654s
[d=11 shard 0/8] 554500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19659s
[d=11 shard 0/8] done. completed_full_enum=True. See /Users/yugendren/experiments/four_color_digestion/results/p2-coverage/wheel_survivors_d11_shard0of8.jsonl
