[d=11 shard 7/8] 500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 35s
[d=11 shard 7/8] 546500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19471s
[d=11 shard 7/8] 547000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19477s
[d=11 shard 7/8] 547500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19485s
[d=11 shard 7/8] 548000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19493s
[d=11 shard 7/8] 548500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19500s
[d=11 shard 7/8] 549000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19507s
[d=11 shard 7/8] 549500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19514s
[d=11 shard 7/8] 550000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19522s
[d=11 shard 7/8] 550500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19529s
[d=11 shard 7/8] 551000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19537s
[d=11 shard 7/8] 551500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19545s
[d=11 shard 7/8] 552000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19551s
[d=11 shard 7/8] 552500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19560s
[d=11 shard 7/8] 553000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19567s
[d=11 shard 7/8] 553500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19574s
[d=11 shard 7/8] 554000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19582s
[d=11 shard 7/8] 554500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19589s
[d=11 shard 7/8] done. completed_full_enum=True. See /Users/yugendren/experiments/four_color_digestion/results/p2-coverage/wheel_survivors_d11_shard7of8.jsonl
