[d=11 shard 1/8] 500/554866 candidates, 11 charge-bound survivors, 11 blocked, elapsed 37s
[d=11 shard 1/8] 546500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19557s
[d=11 shard 1/8] 547000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19564s
[d=11 shard 1/8] 547500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19570s
[d=11 shard 1/8] 548000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19578s
[d=11 shard 1/8] 548500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19585s
[d=11 shard 1/8] 549000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19592s
[d=11 shard 1/8] 549500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19597s
[d=11 shard 1/8] 550000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19602s
[d=11 shard 1/8] 550500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19607s
[d=11 shard 1/8] 551000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19612s
[d=11 shard 1/8] 551500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19617s
[d=11 shard 1/8] 552000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19621s
[d=11 shard 1/8] 552500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19627s
[d=11 shard 1/8] 553000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19633s
[d=11 shard 1/8] 553500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19638s
[d=11 shard 1/8] 554000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19643s
[d=11 shard 1/8] 554500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19648s
[d=11 shard 1/8] done. completed_full_enum=True. See /Users/yugendren/experiments/four_color_digestion/results/p2-coverage/wheel_survivors_d11_shard1of8.jsonl
