[d=11 shard 3/8] 500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 36s
[d=11 shard 3/8] 546500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19518s
[d=11 shard 3/8] 547000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19526s
[d=11 shard 3/8] 547500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19532s
[d=11 shard 3/8] 548000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19540s
[d=11 shard 3/8] 548500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19548s
[d=11 shard 3/8] 549000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19555s
[d=11 shard 3/8] 549500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19563s
[d=11 shard 3/8] 550000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19571s
[d=11 shard 3/8] 550500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19578s
[d=11 shard 3/8] 551000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19585s
[d=11 shard 3/8] 551500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19591s
[d=11 shard 3/8] 552000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19597s
[d=11 shard 3/8] 552500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19602s
[d=11 shard 3/8] 553000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19607s
[d=11 shard 3/8] 553500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19612s
[d=11 shard 3/8] 554000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19617s
[d=11 shard 3/8] 554500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19621s
[d=11 shard 3/8] done. completed_full_enum=True. See /Users/yugendren/experiments/four_color_digestion/results/p2-coverage/wheel_survivors_d11_shard3of8.jsonl
